>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 3265
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/PNO_NN_ex35_k1/PNO_BB.py:137: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.56s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 130/3000], runtime:  1.78s, train loss: 4.8816e-05 (best: 4.8304e-05/8.4655e-06)
>> epoch [ 131/3000], runtime:  1.91s, train loss: 4.7064e-05 (best: 4.8304e-05/8.4655e-06)
>> epoch [ 132/3000], runtime: 1.87s, train loss: 4.7659e-05, valid loss: 8.3701e-06 , test loss: 1.4131e-03
>> epoch [ 133/3000], runtime:  1.88s, train loss: 4.8973e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 134/3000], runtime:  1.63s, train loss: 4.8007e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 135/3000], runtime:  2.00s, train loss: 4.8036e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 136/3000], runtime:  2.00s, train loss: 4.8300e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 137/3000], runtime:  2.00s, train loss: 4.8350e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 138/3000], runtime:  2.01s, train loss: 4.8123e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 139/3000], runtime:  2.01s, train loss: 4.9179e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 140/3000], runtime:  1.68s, train loss: 4.9337e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 141/3000], runtime:  2.00s, train loss: 4.8354e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 142/3000], runtime:  2.01s, train loss: 4.8669e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 143/3000], runtime:  2.00s, train loss: 4.7715e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 144/3000], runtime:  1.99s, train loss: 4.8692e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 145/3000], runtime:  1.92s, train loss: 4.8098e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 146/3000], runtime:  1.71s, train loss: 4.9082e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 147/3000], runtime:  2.02s, train loss: 4.8691e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 148/3000], runtime:  1.77s, train loss: 4.8181e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 149/3000], runtime:  1.88s, train loss: 4.7938e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 150/3000], runtime:  1.66s, train loss: 4.8681e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 151/3000], runtime:  1.84s, train loss: 4.8428e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 152/3000], runtime:  1.66s, train loss: 4.8326e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 153/3000], runtime:  1.91s, train loss: 4.8361e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 154/3000], runtime:  1.73s, train loss: 4.7917e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 155/3000], runtime:  1.76s, train loss: 4.8109e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 156/3000], runtime:  1.86s, train loss: 4.8729e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 157/3000], runtime:  1.66s, train loss: 4.7970e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 158/3000], runtime:  2.02s, train loss: 4.8145e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 159/3000], runtime:  1.68s, train loss: 4.8190e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 160/3000], runtime:  1.91s, train loss: 4.7999e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 161/3000], runtime:  1.81s, train loss: 4.7168e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 162/3000], runtime:  1.84s, train loss: 4.8036e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 163/3000], runtime:  1.77s, train loss: 4.8359e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 164/3000], runtime:  1.89s, train loss: 4.8245e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 165/3000], runtime:  1.67s, train loss: 4.6718e-05 (best: 4.7659e-05/8.3701e-06)
