PID: 32250
>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 12673
>> Training Mesh resolution: 49x49
>> grid: torch.Size([2401, 2]), edge_index: torch.Size([2, 410273]), edge_attr: torch.Size([410273, 2])
>> Preprocessing completed, time elapsed:  64.63s
>> ntrain: 80, lr: 0.01, gamma: 0.5, w_d: 0.0001
----------------------------------------------------------------------------------------------------
>> epoch [237/500], runtime:  1.25s, train err: 8.1369e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [238/500], runtime:  1.25s, train err: 8.1649e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [239/500], runtime:  1.25s, train err: 8.1518e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [240/500], runtime:  1.24s, train err: 8.1566e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [241/500], runtime:  1.24s, train err: 8.1416e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [242/500], runtime:  1.25s, train err: 8.1725e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [243/500], runtime:  1.25s, train err: 8.1520e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [244/500], runtime:  1.27s, train err: 8.1868e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [245/500], runtime:  1.25s, train err: 8.1507e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [246/500], runtime:  1.28s, train err: 8.2170e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [247/500], runtime:  1.25s, train err: 8.1576e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [248/500], runtime:  1.25s, train err: 8.1709e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [249/500], runtime:  1.25s, train err: 8.1429e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [250/500], runtime:  1.25s, train err: 8.1417e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [251/500], runtime:  1.24s, train err: 8.1230e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [252/500], runtime:  1.26s, train err: 8.1098e-03 (best: 8.1309e-03/8.0981e-03)
>> epoch [253/500], runtime: 1.26s, train err: 8.1186e-03, valid err: 8.0975e-03 , test err: 8.1847e-03
>> epoch [254/500], runtime:  1.28s, train err: 8.1121e-03 (best: 8.1186e-03/8.0975e-03)
>> epoch [255/500], runtime:  1.29s, train err: 8.1252e-03 (best: 8.1186e-03/8.0975e-03)
>> epoch [256/500], runtime:  1.26s, train err: 8.1204e-03 (best: 8.1186e-03/8.0975e-03)
>> epoch [257/500], runtime:  1.29s, train err: 8.1210e-03 (best: 8.1186e-03/8.0975e-03)
>> epoch [258/500], runtime:  1.27s, train err: 8.1246e-03 (best: 8.1186e-03/8.0975e-03)
>> epoch [259/500], runtime:  1.31s, train err: 8.1290e-03 (best: 8.1186e-03/8.0975e-03)
>> epoch [260/500], runtime:  1.26s, train err: 8.1226e-03 (best: 8.1186e-03/8.0975e-03)
>> epoch [261/500], runtime: 1.26s, train err: 8.1153e-03, valid err: 8.0902e-03 , test err: 8.1684e-03
>> epoch [262/500], runtime:  1.26s, train err: 8.1087e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [263/500], runtime:  1.24s, train err: 8.1102e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [264/500], runtime:  1.25s, train err: 8.1127e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [265/500], runtime:  1.26s, train err: 8.1309e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [266/500], runtime:  1.25s, train err: 8.1126e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [267/500], runtime:  1.23s, train err: 8.1241e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [268/500], runtime:  1.24s, train err: 8.1524e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [269/500], runtime:  1.22s, train err: 8.1417e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [270/500], runtime:  1.20s, train err: 8.1215e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [271/500], runtime:  1.23s, train err: 8.1059e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [272/500], runtime:  1.24s, train err: 8.1156e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [273/500], runtime:  1.23s, train err: 8.1115e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [274/500], runtime:  1.25s, train err: 8.1131e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [275/500], runtime:  1.26s, train err: 8.1232e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [276/500], runtime:  1.26s, train err: 8.1066e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [277/500], runtime:  1.25s, train err: 8.1274e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [278/500], runtime:  1.23s, train err: 8.1171e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [279/500], runtime:  1.23s, train err: 8.1195e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [280/500], runtime:  1.24s, train err: 8.1267e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [281/500], runtime:  1.25s, train err: 8.1108e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [282/500], runtime:  1.25s, train err: 8.1224e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [283/500], runtime:  1.25s, train err: 8.1157e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [284/500], runtime:  1.24s, train err: 8.1293e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [285/500], runtime:  1.24s, train err: 8.1588e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [286/500], runtime:  1.21s, train err: 8.1967e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [287/500], runtime:  1.25s, train err: 8.1493e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [288/500], runtime:  1.24s, train err: 8.1076e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [289/500], runtime:  1.22s, train err: 8.1159e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [290/500], runtime:  1.21s, train err: 8.1136e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [291/500], runtime:  1.21s, train err: 8.0979e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [292/500], runtime:  1.19s, train err: 8.1276e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [293/500], runtime:  1.20s, train err: 8.1355e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [294/500], runtime:  1.25s, train err: 8.1361e-03 (best: 8.1153e-03/8.0902e-03)
>> epoch [295/500], runtime: 1.24s, train err: 8.1095e-03, valid err: 8.0881e-03 , test err: 8.1646e-03
>> epoch [296/500], runtime:  1.28s, train err: 8.1664e-03 (best: 8.1095e-03/8.0881e-03)
>> epoch [297/500], runtime:  1.26s, train err: 8.1507e-03 (best: 8.1095e-03/8.0881e-03)
>> epoch [298/500], runtime:  1.27s, train err: 8.1110e-03 (best: 8.1095e-03/8.0881e-03)
>> epoch [299/500], runtime:  1.25s, train err: 8.1187e-03 (best: 8.1095e-03/8.0881e-03)
>> epoch [300/500], runtime: 1.25s, train err: 8.1086e-03, valid err: 8.0856e-03 , test err: 8.1722e-03
>> epoch [301/500], runtime:  1.24s, train err: 8.0901e-03 (best: 8.1086e-03/8.0856e-03)
>> epoch [302/500], runtime:  1.24s, train err: 8.0994e-03 (best: 8.1086e-03/8.0856e-03)
>> epoch [303/500], runtime:  1.27s, train err: 8.1039e-03 (best: 8.1086e-03/8.0856e-03)
>> epoch [304/500], runtime:  1.23s, train err: 8.0991e-03 (best: 8.1086e-03/8.0856e-03)
>> epoch [305/500], runtime:  1.26s, train err: 8.1119e-03 (best: 8.1086e-03/8.0856e-03)
>> epoch [306/500], runtime:  1.25s, train err: 8.1052e-03 (best: 8.1086e-03/8.0856e-03)
>> epoch [307/500], runtime:  1.24s, train err: 8.0884e-03 (best: 8.1086e-03/8.0856e-03)
>> epoch [308/500], runtime: 1.25s, train err: 8.1037e-03, valid err: 8.0844e-03 , test err: 8.1670e-03
>> epoch [309/500], runtime:  1.24s, train err: 8.0906e-03 (best: 8.1037e-03/8.0844e-03)
>> epoch [310/500], runtime:  1.28s, train err: 8.1010e-03 (best: 8.1037e-03/8.0844e-03)
>> epoch [311/500], runtime:  1.25s, train err: 8.1023e-03 (best: 8.1037e-03/8.0844e-03)
>> epoch [312/500], runtime:  1.29s, train err: 8.0913e-03 (best: 8.1037e-03/8.0844e-03)
>> epoch [313/500], runtime:  1.25s, train err: 8.1170e-03 (best: 8.1037e-03/8.0844e-03)
>> epoch [314/500], runtime: 1.23s, train err: 8.0979e-03, valid err: 8.0786e-03 , test err: 8.1714e-03
>> epoch [315/500], runtime:  1.23s, train err: 8.0996e-03 (best: 8.0979e-03/8.0786e-03)
>> epoch [316/500], runtime:  1.24s, train err: 8.0940e-03 (best: 8.0979e-03/8.0786e-03)
>> epoch [317/500], runtime:  1.26s, train err: 8.0969e-03 (best: 8.0979e-03/8.0786e-03)
>> epoch [318/500], runtime: 1.29s, train err: 8.0890e-03, valid err: 8.0753e-03 , test err: 8.1628e-03
>> epoch [319/500], runtime:  1.25s, train err: 8.0945e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [320/500], runtime:  1.24s, train err: 8.0982e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [321/500], runtime:  1.25s, train err: 8.0799e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [322/500], runtime:  1.25s, train err: 8.1025e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [323/500], runtime:  1.24s, train err: 8.1000e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [324/500], runtime:  1.23s, train err: 8.0998e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [325/500], runtime:  1.23s, train err: 8.0934e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [326/500], runtime:  1.22s, train err: 8.0911e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [327/500], runtime:  1.20s, train err: 8.1114e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [328/500], runtime:  1.23s, train err: 8.0985e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [329/500], runtime:  1.26s, train err: 8.1058e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [330/500], runtime:  1.25s, train err: 8.1001e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [331/500], runtime:  1.25s, train err: 8.1400e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [332/500], runtime:  1.22s, train err: 8.0938e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [333/500], runtime:  1.23s, train err: 8.0940e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [334/500], runtime:  1.21s, train err: 8.0897e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [335/500], runtime:  1.25s, train err: 8.0855e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [336/500], runtime:  1.27s, train err: 8.0886e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [337/500], runtime:  1.26s, train err: 8.0970e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [338/500], runtime:  1.24s, train err: 8.1130e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [339/500], runtime:  1.25s, train err: 8.1025e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [340/500], runtime:  1.22s, train err: 8.0928e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [341/500], runtime:  1.23s, train err: 8.0923e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [342/500], runtime:  1.22s, train err: 8.0967e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [343/500], runtime:  1.24s, train err: 8.0965e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [344/500], runtime:  1.24s, train err: 8.1026e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [345/500], runtime:  1.25s, train err: 8.0859e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [346/500], runtime:  1.24s, train err: 8.1036e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [347/500], runtime:  1.25s, train err: 8.0881e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [348/500], runtime:  1.24s, train err: 8.1256e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [349/500], runtime:  1.22s, train err: 8.1103e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [350/500], runtime:  1.22s, train err: 8.1470e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [351/500], runtime:  1.21s, train err: 8.1031e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [352/500], runtime:  1.21s, train err: 8.0841e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [353/500], runtime:  1.25s, train err: 8.0857e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [354/500], runtime:  1.21s, train err: 8.0932e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [355/500], runtime:  1.20s, train err: 8.0815e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [356/500], runtime:  1.21s, train err: 8.0871e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [357/500], runtime:  1.19s, train err: 8.0882e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [358/500], runtime:  1.20s, train err: 8.0836e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [359/500], runtime:  1.25s, train err: 8.0932e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [360/500], runtime:  1.27s, train err: 8.0774e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [361/500], runtime:  1.25s, train err: 8.0881e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [362/500], runtime:  1.27s, train err: 8.0839e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [363/500], runtime:  1.26s, train err: 8.0814e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [364/500], runtime:  1.23s, train err: 8.0873e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [365/500], runtime:  1.30s, train err: 8.0805e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [366/500], runtime:  1.22s, train err: 8.0873e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [367/500], runtime:  1.26s, train err: 8.0893e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [368/500], runtime:  1.26s, train err: 8.0883e-03 (best: 8.0890e-03/8.0753e-03)
>> epoch [369/500], runtime:  1.25s, train err: 8.0852e-03 (best: 8.0890e-03/8.0753e-03)
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> ntrain: 80, lr: 0.01, gamma: 0.5, w_d: 0.0001
>> Best train error: 8.0890e-03
>> Best valid error: 8.0753e-03
>> Best test error: 8.1628e-03
>> Best epoch: 317
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> Training Completed!!
