PID: 33715
>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 12673
>> Training Mesh resolution: 49x49
>> grid: torch.Size([2401, 2]), edge_index: torch.Size([2, 410273]), edge_attr: torch.Size([410273, 2])
>> Preprocessing completed, time elapsed:  62.64s
>> ntrain: 80, lr: 0.005, gamma: 0.5, w_d: 0.0001
----------------------------------------------------------------------------------------------------
>> epoch [147/500], runtime:  1.22s, train err: 8.2451e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [148/500], runtime:  1.21s, train err: 8.3212e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [149/500], runtime:  1.21s, train err: 8.2209e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [150/500], runtime:  1.27s, train err: 8.2645e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [151/500], runtime:  1.22s, train err: 8.2700e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [152/500], runtime:  1.19s, train err: 8.2309e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [153/500], runtime:  1.21s, train err: 8.2601e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [154/500], runtime:  1.16s, train err: 8.1554e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [155/500], runtime:  1.17s, train err: 8.1475e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [156/500], runtime:  1.21s, train err: 8.1438e-03 (best: 8.2081e-03/8.1272e-03)
>> epoch [157/500], runtime: 1.25s, train err: 8.1870e-03, valid err: 8.1229e-03 , test err: 8.1934e-03
>> epoch [158/500], runtime:  1.21s, train err: 8.1757e-03 (best: 8.1870e-03/8.1229e-03)
>> epoch [159/500], runtime:  1.26s, train err: 8.2481e-03 (best: 8.1870e-03/8.1229e-03)
>> epoch [160/500], runtime:  1.23s, train err: 8.1919e-03 (best: 8.1870e-03/8.1229e-03)
>> epoch [161/500], runtime:  1.24s, train err: 8.1623e-03 (best: 8.1870e-03/8.1229e-03)
>> epoch [162/500], runtime:  1.20s, train err: 8.1508e-03 (best: 8.1870e-03/8.1229e-03)
>> epoch [163/500], runtime:  1.24s, train err: 8.2162e-03 (best: 8.1870e-03/8.1229e-03)
>> epoch [164/500], runtime: 1.28s, train err: 8.1610e-03, valid err: 8.1138e-03 , test err: 8.1856e-03
>> epoch [165/500], runtime:  1.27s, train err: 8.1540e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [166/500], runtime:  1.24s, train err: 8.1756e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [167/500], runtime:  1.27s, train err: 8.2232e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [168/500], runtime:  0.86s, train err: 8.2941e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [169/500], runtime:  0.75s, train err: 8.2662e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [170/500], runtime:  0.77s, train err: 8.1800e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [171/500], runtime:  0.75s, train err: 8.1444e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [172/500], runtime:  0.76s, train err: 8.1962e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [173/500], runtime:  0.76s, train err: 8.1818e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [174/500], runtime:  0.75s, train err: 8.2223e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [175/500], runtime:  0.77s, train err: 8.1748e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [176/500], runtime:  0.76s, train err: 8.2612e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [177/500], runtime:  0.76s, train err: 8.1856e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [178/500], runtime:  0.77s, train err: 8.2151e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [179/500], runtime:  0.76s, train err: 8.1719e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [180/500], runtime:  0.75s, train err: 8.2925e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [181/500], runtime:  0.76s, train err: 8.2011e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [182/500], runtime:  0.76s, train err: 8.2125e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [183/500], runtime:  0.77s, train err: 8.1638e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [184/500], runtime:  0.78s, train err: 8.2555e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [185/500], runtime:  0.78s, train err: 8.2036e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [186/500], runtime:  0.75s, train err: 8.1599e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [187/500], runtime:  0.75s, train err: 8.1768e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [188/500], runtime:  0.76s, train err: 8.2709e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [189/500], runtime:  0.76s, train err: 8.2435e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [190/500], runtime:  0.76s, train err: 8.2820e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [191/500], runtime:  0.76s, train err: 8.1971e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [192/500], runtime:  0.75s, train err: 8.2250e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [193/500], runtime:  0.76s, train err: 8.1724e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [194/500], runtime:  0.76s, train err: 8.2326e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [195/500], runtime:  0.74s, train err: 8.2096e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [196/500], runtime:  0.76s, train err: 8.1906e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [197/500], runtime:  0.75s, train err: 8.2385e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [198/500], runtime:  0.75s, train err: 8.2436e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [199/500], runtime:  0.76s, train err: 8.2402e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [200/500], runtime:  0.78s, train err: 8.1863e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [201/500], runtime:  0.76s, train err: 8.1269e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [202/500], runtime:  0.76s, train err: 8.1421e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [203/500], runtime:  0.75s, train err: 8.1093e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [204/500], runtime:  0.76s, train err: 8.1606e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [205/500], runtime:  0.76s, train err: 8.1519e-03 (best: 8.1610e-03/8.1138e-03)
>> epoch [206/500], runtime: 0.76s, train err: 8.1552e-03, valid err: 8.0958e-03 , test err: 8.1745e-03
>> epoch [207/500], runtime:  0.79s, train err: 8.1479e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [208/500], runtime:  0.77s, train err: 8.1261e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [209/500], runtime:  0.76s, train err: 8.1608e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [210/500], runtime:  0.75s, train err: 8.1772e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [211/500], runtime:  0.75s, train err: 8.1615e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [212/500], runtime:  0.76s, train err: 8.1335e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [213/500], runtime:  0.75s, train err: 8.1318e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [214/500], runtime:  0.75s, train err: 8.1957e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [215/500], runtime:  0.77s, train err: 8.1158e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [216/500], runtime:  0.76s, train err: 8.1849e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [217/500], runtime:  0.76s, train err: 8.1813e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [218/500], runtime:  0.77s, train err: 8.1447e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [219/500], runtime:  0.77s, train err: 8.1218e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [220/500], runtime:  0.76s, train err: 8.1347e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [221/500], runtime:  0.76s, train err: 8.1484e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [222/500], runtime:  0.75s, train err: 8.1165e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [223/500], runtime:  0.76s, train err: 8.1644e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [224/500], runtime:  0.76s, train err: 8.1667e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [225/500], runtime:  0.75s, train err: 8.1408e-03 (best: 8.1552e-03/8.0958e-03)
>> epoch [226/500], runtime: 0.77s, train err: 8.1533e-03, valid err: 8.0896e-03 , test err: 8.1723e-03
>> epoch [227/500], runtime:  0.74s, train err: 8.1301e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [228/500], runtime:  0.76s, train err: 8.1719e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [229/500], runtime:  0.75s, train err: 8.1691e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [230/500], runtime:  0.74s, train err: 8.2069e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [231/500], runtime:  0.75s, train err: 8.1650e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [232/500], runtime:  0.75s, train err: 8.1460e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [233/500], runtime:  0.76s, train err: 8.1700e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [234/500], runtime:  0.76s, train err: 8.1367e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [235/500], runtime:  0.75s, train err: 8.1818e-03 (best: 8.1533e-03/8.0896e-03)
